,ids,link
368,1210888623643643910,http://web.archive.org/web/20191228114501/https://twitter.com/AiltonBenedito/status/1210888623643643910
369,1210891997428559872,http://web.archive.org/web/20191228120705/https://twitter.com/AiltonBenedito/status/1210891997428559872
370,1210892538837655552,http://web.archive.org/web/20191228120645/https://twitter.com/AiltonBenedito/status/1210892538837655552
371,1210909646069936131,http://web.archive.org/web/20191228131344/https://twitter.com/AiltonBenedito/status/1210909646069936131
372,1210910217623474177,http://web.archive.org/web/20191228131423/https://twitter.com/AiltonBenedito/status/1210910217623474177
373,1210919049225330689,http://web.archive.org/web/20191228134303/https://twitter.com/AiltonBenedito/status/1210919049225330689
374,1211819211770777603,http://web.archive.org/web/20191231013116/https://twitter.com/AiltonBenedito/status/1211819211770777603
375,1211819518340878337,http://web.archive.org/web/20191231013047/https://twitter.com/AiltonBenedito/status/1211819518340878337
376,1211954749739880448,http://web.archive.org/web/20191231113048/https://twitter.com/AiltonBenedito/status/1211954749739880448
377,1212015840918482944,http://web.archive.org/web/20191231142449/https://twitter.com/cleberneto/status/1211783955290214402
378,1214505540593836033,http://web.archive.org/web/20200107125900/https://twitter.com/AiltonBenedito/status/1214505540593836033
379,1214508921345527808,http://web.archive.org/web/20200107125900/https://twitter.com/AiltonBenedito/status/1214508921345527808
380,1214509062722850818,http://web.archive.org/web/20200107125639/https://twitter.com/AiltonBenedito/status/1214509062722850818
381,1214664505629773824,http://web.archive.org/web/20200107231245/https://twitter.com/AiltonBenedito/status/1214664505629773824
382,1214664330211397644,http://web.archive.org/web/20200107231508/https://twitter.com/AiltonBenedito/status/1214664330211397644
383,1214664803517636609,http://web.archive.org/web/20200107214825/https://twitter.com/AiltonBenedito/status/1214664803517636609
384,1214878093933985794,http://web.archive.org/web/20200108133029/https://twitter.com/AiltonBenedito/status/1214878093933985794
385,1215352719839571968,http://web.archive.org/web/20200109192943/https://twitter.com/AiltonBenedito/status/1215352719839571968
386,1215591719552659457,http://web.archive.org/web/20200110123145/https://twitter.com/AiltonBenedito/status/1215591719552659457
387,1215617901358731268,http://web.archive.org/web/20200110130732/https://twitter.com/AiltonBenedito/status/1215617901358731268
388,1215965227407302656,http://web.archive.org/web/20200111131656/https://twitter.com/AiltonBenedito/status/1215965227407302656
389,1215997770953297921,http://web.archive.org/web/20200111151753/https://twitter.com/AiltonBenedito/status/1215997770953297921
390,1216019228886736897,http://web.archive.org/web/20200111153906/https://twitter.com/AiltonBenedito/status/1216019228886736897
391,1216335270498402304,http://web.archive.org/web/20200112134900/https://twitter.com/AiltonBenedito/status/1216335270498402304
392,1216686364881756160,http://web.archive.org/web/20200113125313/https://twitter.com/AiltonBenedito/status/1216686364881756160
393,1216726346300379136,http://web.archive.org/web/20200113142201/https://twitter.com/AiltonBenedito/status/1216726346300379136
394,1216825619067129856,http://web.archive.org/web/20200113210024/https://twitter.com/AiltonBenedito/status/1216680679427190784
395,1216825605561495553,http://web.archive.org/web/20200113213605/https://twitter.com/AiltonBenedito/status/1216687442138365952
396,1216830626935996417,http://web.archive.org/web/20200113224525/https://twitter.com/AiltonBenedito/status/1216830626935996417
397,1217066587095781376,http://web.archive.org/web/20200114125105/https://twitter.com/AiltonBenedito/status/1217066587095781376
398,1217216846002298881,http://web.archive.org/web/20200114230733/https://twitter.com/AiltonBenedito/status/1216793363938148353
399,1217400326086709254,http://web.archive.org/web/20200115125443/https://twitter.com/AiltonBenedito/status/1217400326086709254
400,1217451573749657601,http://web.archive.org/web/20200115142103/https://twitter.com/Alanghani/status/1217423746316873729
401,1217770802306781185,http://web.archive.org/web/20200116113427/https://twitter.com/AiltonBenedito/status/1217443305958596608
402,1217976246027591680,http://web.archive.org/web/20200117011927/https://twitter.com/AiltonBenedito/status/1217976246027591680
403,1217981072161550337,http://web.archive.org/web/20200117034852/https://twitter.com/AiltonBenedito/status/1217585422051704833
404,1218208319959109633,http://archive.vn/wip/z1I1C
405,1218492885768773632,http://web.archive.org/web/20200118124745/https://twitter.com/AiltonBenedito/status/1218492885768773632
406,1218595909044445185,http://web.archive.org/web/20200118191822/https://twitter.com/AiltonBenedito/status/1217972422873362432
407,1218620942185832453,http://web.archive.org/web/20200118200029/https://twitter.com/AiltonBenedito/status/1217976463955243008
408,1218903887127678978,http://web.archive.org/web/20200119143823/https://twitter.com/AiltonBenedito/status/1218903887127678978
409,1218918027506388992,http://web.archive.org/web/20200119153645/https://twitter.com/AiltonBenedito/status/1218918027506388992
410,1218917959286120448,http://web.archive.org/web/20200119153906/https://twitter.com/AiltonBenedito/status/1218917959286120448
411,1218917907473801224,http://web.archive.org/web/20200119154127/https://twitter.com/AiltonBenedito/status/1218917907473801224
412,1219271105959075840,http://web.archive.org/web/20200120145104/https://twitter.com/AdoniasRdeCNeto/status/1219048817221427202
413,1219276536043462656,http://web.archive.org/web/20200120152406/https://twitter.com/AiltonBenedito/status/1219276536043462656
414,1219591099553021953,http://web.archive.org/web/20200121121827/https://twitter.com/AiltonBenedito/status/1219591099553021953
415,1219625892755972098,http://web.archive.org/web/20200121153844/https://twitter.com/AiltonBenedito/status/1219625892755972098
416,1220089755813208065,http://web.archive.org/web/20200122215909/https://twitter.com/AiltonBenedito/status/1220089755813208065
417,1220108400849231878,http://web.archive.org/web/20200122223427/https://twitter.com/AiltonBenedito/status/1220108400849231878
418,1220108844615045123,http://archive.vn/wip/Nv1i7
419,1220141318770495490,http://web.archive.org/web/20200123004145/https://twitter.com/AiltonBenedito/status/1220141318770495490
420,1220147068393721861,http://web.archive.org/web/20200123010406/https://twitter.com/AiltonBenedito/status/1220147068393721861
421,1220354930055229441,http://web.archive.org/web/20200123144644/https://twitter.com/AiltonBenedito/status/1220354930055229441
422,1220404979917344768,http://web.archive.org/web/20200123180545/https://twitter.com/AiltonBenedito/status/1220404979917344768
423,1220456576689102862,http://web.archive.org/web/20200123212603/https://twitter.com/AiltonBenedito/status/1220456576689102862
424,1220504428417032195,http://web.archive.org/web/20200124021446/https://twitter.com/AiltonBenedito/status/1220504428417032195
425,1221067528765689858,http://web.archive.org/web/20200125135048/https://twitter.com/AiltonBenedito/status/1221067528765689858
426,1221087138529398784,http://web.archive.org/web/20200125165240/https://twitter.com/AiltonBenedito/status/1221087138529398784
427,1221442668422668290,http://web.archive.org/web/20200126144623/https://twitter.com/AiltonBenedito/status/1221442668422668290
428,1221468705177112576,http://web.archive.org/web/20200126180609/https://twitter.com/AiltonBenedito/status/1221468705177112576
429,1221906145822040070,http://web.archive.org/web/20200127212824/https://twitter.com/AiltonBenedito/status/1221482416386297857
430,1221906071494832128,http://web.archive.org/web/20200127213609/https://twitter.com/AiltonBenedito/status/1221591060452954115
431,1221906002557251584,http://web.archive.org/web/20200127213614/https://twitter.com/AiltonBenedito/status/1221511045770104835
432,1222131840816992261,http://web.archive.org/web/20200128121919/https://twitter.com/AiltonBenedito/status/1222131840816992261
433,1222153705115521024,http://web.archive.org/web/20200128134707/https://twitter.com/AiltonBenedito/status/1222153705115521024
434,1222272563658788866,http://web.archive.org/web/20200128214906/https://twitter.com/AiltonBenedito/status/1222272563658788866
435,1222549233993179139,http://web.archive.org/web/20200129161640/https://twitter.com/AiltonBenedito/status/1222549233993179139
436,1222863339212148737,http://web.archive.org/web/20200130151651/https://twitter.com/AiltonBenedito/status/1222863339212148737
437,1222863853215789056,http://web.archive.org/web/20200130130231/https://twitter.com/AiltonBenedito/status/1222863853215789056
438,1223609659535302656,http://web.archive.org/web/20200201141945/https://twitter.com/AiltonBenedito/status/1223609659535302656
439,1223626443948806145,http://web.archive.org/web/20200201170106/https://twitter.com/AiltonBenedito/status/1222840965813149699
440,1224304920175706112,http://web.archive.org/web/20200203121602/https://twitter.com/AiltonBenedito/status/1224304920175706112
441,1224305152137605120,http://web.archive.org/web/20200203122626/https://twitter.com/AiltonBenedito/status/1224305152137605120
442,1224497973855506432,http://web.archive.org/web/20200204010615/https://twitter.com/AiltonBenedito/status/1224346429231173635
443,1224498364487819271,http://web.archive.org/web/20200204011045/https://twitter.com/AiltonBenedito/status/1224334636060422145
444,1224498334976573441,http://web.archive.org/web/20200204011307/https://twitter.com/AiltonBenedito/status/1224310299920076800
445,1224650823705223169,http://web.archive.org/web/20200204112427/https://twitter.com/WesleyVaz/status/1224469048089595904
446,1224864421127823360,http://web.archive.org/web/20200205031010/https://twitter.com/AiltonBenedito/status/1224864421127823360
447,1225120143996596224,http://web.archive.org/web/20200205182406/https://twitter.com/AiltonBenedito/status/1225120143996596224
448,1225171200877518854,http://web.archive.org/web/20200205214706/https://twitter.com/AiltonBenedito/status/1225171200877518854
449,1225561679716638721,http://web.archive.org/web/20200206233907/https://twitter.com/AiltonBenedito/status/1225561679716638721
450,1225761220004847616,http://web.archive.org/web/20200207124944/https://twitter.com/AiltonBenedito/status/1225761220004847616
451,1225796741506707456,http://web.archive.org/web/20200207150225/https://twitter.com/AiltonBenedito/status/1225796741506707456
452,1225842834286223360,http://web.archive.org/web/20200207214643/https://twitter.com/AiltonBenedito/status/1225842834286223360
453,1225925500922662912,http://web.archive.org/web/20200207234023/https://twitter.com/AiltonBenedito/status/1225925500922662912
454,1225932000915337218,http://web.archive.org/web/20200208001007/https://twitter.com/AiltonBenedito/status/1225932000915337218
455,1226604247116066817,http://web.archive.org/web/20200209220715/https://twitter.com/AiltonBenedito/status/1226604247116066817
456,1226828281753821184,http://web.archive.org/web/20200210112103/https://twitter.com/AiltonBenedito/status/1226828281753821184
457,1226886025609437184,http://web.archive.org/web/20200210151946/https://twitter.com/AiltonBenedito/status/1226886025609437184
458,1227208118578372611,http://web.archive.org/web/20200211125747/https://twitter.com/AiltonBenedito/status/1227208118578372611
459,1227227254041841665,http://web.archive.org/web/20200211135929/https://twitter.com/AiltonBenedito/status/1227227254041841665
460,1227320666858434562,http://web.archive.org/web/20200211200644/https://twitter.com/AiltonBenedito/status/1227225631999582208
461,1227569261092233216,http://web.archive.org/web/20200212124129/https://twitter.com/AiltonBenedito/status/1227569261092233216
462,1227678162865262592,http://web.archive.org/web/20200212194544/https://twitter.com/AiltonBenedito/status/1227678162865262592
463,1227683992268394496,http://web.archive.org/web/20200212200844/https://twitter.com/AiltonBenedito/status/1227683992268394496
464,1227729587905404940,http://web.archive.org/web/20200212231527/https://twitter.com/AiltonBenedito/status/1227225631999582208
465,1227927111253577729,http://web.archive.org/web/20200213121706/https://twitter.com/AiltonBenedito/status/1227927111253577729
466,1228016243485089793,http://web.archive.org/web/20200213181045/https://twitter.com/JornalBSM/status/1227985169946202113
467,1228315014014042114,http://web.archive.org/web/20200214140007/https://twitter.com/AiltonBenedito/status/1228315014014042114
468,1228352338252959745,http://web.archive.org/web/20200214175037/https://twitter.com/AiltonBenedito/status/1228352338252959745
469,1228635256569450496,http://web.archive.org/web/20200215110501/https://twitter.com/AiltonBenedito/status/1228635256569450496
470,1228636290847051776,http://web.archive.org/web/20200215111246/https://twitter.com/AiltonBenedito/status/1228636290847051776
471,1228636441602875395,http://web.archive.org/web/20200215111508/https://twitter.com/AiltonBenedito/status/1228636441602875395
472,1228637646106353665,http://web.archive.org/web/20200215130839/https://twitter.com/AiltonBenedito/status/1228637646106353665
473,1228638114907934720,http://web.archive.org/web/20200215130356/https://twitter.com/AiltonBenedito/status/1228638114907934720
474,1228641357054513153,http://web.archive.org/web/20200215113346/https://twitter.com/AiltonBenedito/status/1228641357054513153
475,1228652556869677057,http://web.archive.org/web/20200215122230/https://twitter.com/AiltonBenedito/status/1228652556869677057
476,1228768228442333189,http://web.archive.org/web/20200215195625/https://twitter.com/AiltonBenedito/status/1228768228442333189
477,1228802066233032707,http://web.archive.org/web/20200215220802/https://twitter.com/AiltonBenedito/status/1228652773903945730
478,1228802051863449600,http://web.archive.org/web/20200215221049/https://twitter.com/AiltonBenedito/status/1228643988565041154
479,1229351433113341952,http://web.archive.org/web/20200217103101/https://twitter.com/AiltonBenedito/status/1229351433113341952
480,1229361579277377538,http://web.archive.org/web/20200217125543/https://twitter.com/AiltonBenedito/status/1229361579277377538
481,1229364168333176832,http://web.archive.org/web/20200217111804/https://twitter.com/AiltonBenedito/status/1228761757549813766
482,1229422538482225153,http://web.archive.org/web/20200217170335/https://twitter.com/cleberneto/status/1229371455256879105
483,1230077804072579073,http://web.archive.org/web/20200219121014/https://twitter.com/AiltonBenedito/status/1230077804072579073
484,1230112996061478912,http://web.archive.org/web/20200219130428/https://twitter.com/AiltonBenedito/status/1230112996061478912
485,1230113262890618880,http://web.archive.org/web/20200219130631/https://twitter.com/AiltonBenedito/status/1230113262890618880
486,1230168816577138690,http://archive.vn/wip/fsoEA
487,1230501069463183360,http://web.archive.org/web/20200220144547/https://twitter.com/Rconstantino/status/1230498849413791745
488,1230539600667566080,http://web.archive.org/web/20200220171909/https://twitter.com/AiltonBenedito/status/1230539600667566080
489,1230539825671024641,http://web.archive.org/web/20200220172017/https://twitter.com/AiltonBenedito/status/1230539825671024641
490,1230542439141773317,http://web.archive.org/web/20200220191113/https://twitter.com/AiltonBenedito/status/1230542439141773317
491,1230618269654147074,http://web.archive.org/web/20200220223148/https://twitter.com/adrianodgf/status/1230457186788220929
492,1230624129491050499,http://web.archive.org/web/20200220225325/https://twitter.com/AiltonBenedito/status/1230624129491050499
493,1230814892602597376,http://archive.vn/wip/y4tWO
494,1230814967143817217,http://archive.vn/wip/mfOJ8
495,1230823049987051521,http://web.archive.org/web/20200221115852/https://twitter.com/AiltonBenedito/status/1230823049987051521
496,1231000281774804993,http://web.archive.org/web/20200221233903/https://twitter.com/AiltonBenedito/status/1231000281774804993
497,1231209575585636352,http://web.archive.org/web/20200222133105/https://twitter.com/AiltonBenedito/status/1231209575585636352
498,1231213282742198274,http://web.archive.org/web/20200222150716/https://twitter.com/AiltonBenedito/status/1231213282742198274
499,1231553343727771649,http://web.archive.org/web/20200223135944/https://twitter.com/AiltonBenedito/status/1231553343727771649
500,1232386035692294145,http://web.archive.org/web/20200225192604/https://twitter.com/AiltonBenedito/status/1232386035692294145
501,1232386359500976130,http://web.archive.org/web/20200225214611/https://twitter.com/AiltonBenedito/status/1232386359500976130
502,1232673371168612355,http://web.archive.org/web/20200226143529/https://twitter.com/AiltonBenedito/status/1232673371168612355
503,1232703675635728384,http://web.archive.org/web/20200226163507/https://twitter.com/AiltonBenedito/status/1232703675635728384
504,1232705742207176706,http://web.archive.org/web/20200226164549/https://twitter.com/AiltonBenedito/status/1232705742207176706
505,1232714203062046721,http://web.archive.org/web/20200226171623/https://twitter.com/AiltonBenedito/status/1231555585432342528
506,1232742384670302209,http://web.archive.org/web/20200226190823/https://twitter.com/AiltonBenedito/status/1232742384670302209
507,1232746407385337857,http://web.archive.org/web/20200226192224/https://twitter.com/AiltonBenedito/status/1232746407385337857
508,1232785980983332864,http://web.archive.org/web/20200226220246/https://twitter.com/AiltonBenedito/status/1232785980983332864
509,1232795378313056256,http://web.archive.org/web/20200226223947/https://twitter.com/AiltonBenedito/status/1232795378313056256
510,1232969587681046528,http://web.archive.org/web/20200227113804/https://twitter.com/AiltonBenedito/status/1232969587681046528
511,1232991279195328512,http://web.archive.org/web/20200227113624/https://twitter.com/AiltonBenedito/status/1232991279195328512
512,1233026898000740353,http://web.archive.org/web/20200227135204/https://twitter.com/GeracaodeValor/status/1232699128423034886
513,1233066064864595968,http://web.archive.org/web/20200227165935/https://twitter.com/AiltonBenedito/status/1105105570569375744
514,1233065964821975040,http://web.archive.org/web/20200227165948/https://twitter.com/AiltonBenedito/status/1087058756427489285
515,1233380510921043968,http://web.archive.org/web/20200228150440/https://twitter.com/AiltonBenedito/status/1233380510921043968
516,1233380604168855553,http://web.archive.org/web/20200228131827/https://twitter.com/escolasempartid/status/1233234443256684544
517,1233381765768720391,http://web.archive.org/web/20200228151259/https://twitter.com/AiltonBenedito/status/1233381765768720391
518,1233382817712787457,http://web.archive.org/web/20200228133707/https://twitter.com/AiltonBenedito/status/1233382817712787457
519,1233414262237863937,http://web.archive.org/web/20200228172038/https://twitter.com/AiltonBenedito/status/1233414262237863937
520,1233500794827214848,http://web.archive.org/web/20200228213608/https://twitter.com/AiltonBenedito/status/1233500794827214848
521,1233502585136525312,http://web.archive.org/web/20200228213046/https://twitter.com/AiltonBenedito/status/1233442711295975424
522,1233502575955267584,http://web.archive.org/web/20200228213309/https://twitter.com/AiltonBenedito/status/1233436262771699712
523,1233550202998530053,http://web.archive.org/web/20200229005948/https://twitter.com/AiltonBenedito/status/1233353672664473600
524,1233732136588500992,http://web.archive.org/web/20200229124002/https://twitter.com/AiltonBenedito/status/1233349806355030016
525,1233734271900233728,http://web.archive.org/web/20200229124823/https://twitter.com/AiltonBenedito/status/1233734271900233728
526,1233736583112724480,http://web.archive.org/web/20200229125628/https://twitter.com/AiltonBenedito/status/1233736583112724480
527,1233737641037901824,http://archive.vn/wip/mkysH
528,1233738164096905216,http://web.archive.org/web/20200229130102/https://twitter.com/AiltonBenedito/status/1233738164096905216
529,1233737989546790912,http://web.archive.org/web/20200229130444/https://twitter.com/AiltonBenedito/status/1233737989546790912
530,1233744476113457152,http://web.archive.org/web/20200229132723/https://twitter.com/AiltonBenedito/status/1233744476113457152
531,1233745710794887168,http://web.archive.org/web/20200229132803/https://twitter.com/AiltonBenedito/status/1233745710794887168
532,1233746205781512195,http://web.archive.org/web/20200229133522/https://twitter.com/AiltonBenedito/status/1233746205781512195
533,1233746022595207170,http://web.archive.org/web/20200229133743/https://twitter.com/AiltonBenedito/status/1233746022595207170
534,1233746346185756672,http://web.archive.org/web/20200229133302/https://twitter.com/AiltonBenedito/status/1233746346185756672
535,1233746625337679876,http://web.archive.org/web/20200229134544/https://twitter.com/AiltonBenedito/status/1233746625337679876
536,1233746525404254209,http://web.archive.org/web/20200229135205/https://twitter.com/AiltonBenedito/status/1233746525404254209
537,1233746903038353408,http://web.archive.org/web/20200229133702/https://twitter.com/AiltonBenedito/status/1233746903038353408
538,1233746809216028672,http://web.archive.org/web/20200229133852/https://twitter.com/AiltonBenedito/status/1233746809216028672
539,1234079575124140032,http://web.archive.org/web/20200301114103/https://twitter.com/AiltonBenedito/status/1234079575124140032
540,1234137999732019200,http://web.archive.org/web/20200301153002/https://twitter.com/conexaopolitica/status/1233796954536251399
541,1234196320111472641,http://web.archive.org/web/20200301192103/https://twitter.com/AiltonBenedito/status/1233442711295975424
542,1234196302193463297,http://web.archive.org/web/20200301192723/https://twitter.com/AiltonBenedito/status/1233436262771699712
543,1234207953328254976,http://web.archive.org/web/20200301201326/https://twitter.com/Rconstantino/status/1234135961409347586
544,1234448118030258176,http://web.archive.org/web/20200302120746/https://twitter.com/AiltonBenedito/status/1234448118030258176
545,1234455245889196034,http://web.archive.org/web/20200302142641/https://twitter.com/AiltonBenedito/status/1234455245889196034
546,1234557472372920320,http://web.archive.org/web/20200302192146/https://twitter.com/AiltonBenedito/status/1234525490326708224
547,1234599189771882498,http://web.archive.org/web/20200303000527/https://twitter.com/AiltonBenedito/status/1234599189771882498
548,1234609807593787394,http://web.archive.org/web/20200302224305/https://twitter.com/AiltonBenedito/status/1234478632342556672
549,1234793531446845441,http://web.archive.org/web/20200303110045/https://twitter.com/AlexdaRocha9/status/1234614382023335938
550,1234895100158840834,http://web.archive.org/web/20200303174911/https://twitter.com/AiltonBenedito/status/1234895100158840834
551,1234895669711843330,http://web.archive.org/web/20200303174645/https://twitter.com/AiltonBenedito/status/1234895669711843330
552,1234909054394359816,http://web.archive.org/web/20200303183625/https://twitter.com/padre_paulo/status/1234901389857435648
553,1234966816038019078,http://web.archive.org/web/20200303223329/https://twitter.com/AiltonBenedito/status/1234797358132736000
554,1235003232637857792,http://archive.vn/wip/Uf7Ao
555,1235193624134119425,http://web.archive.org/web/20200304133700/https://twitter.com/AiltonBenedito/status/1235193624134119425
556,1235232748174012416,http://web.archive.org/web/20200304160544/https://twitter.com/AiltonBenedito/status/1235232748174012416
557,1235600512864653314,http://web.archive.org/web/20200305163228/https://twitter.com/GMonteiroRJ/status/1218192468883230721
558,1236249799738998785,http://web.archive.org/web/20200307125525/https://twitter.com/AiltonBenedito/status/1236249799738998785
559,1236610274318340097,http://web.archive.org/web/20200308111945/https://twitter.com/AiltonBenedito/status/1236610274318340097
560,1236610151341338625,http://web.archive.org/web/20200308112404/https://twitter.com/AiltonBenedito/status/1236610151341338625
561,1236610513553022981,http://web.archive.org/web/20200308112253/https://twitter.com/AiltonBenedito/status/1236610513553022981
562,1236611052386877440,http://web.archive.org/web/20200308112031/https://twitter.com/AiltonBenedito/status/1236611052386877440
563,1236996428536451073,http://web.archive.org/web/20200309125930/https://twitter.com/JornalBSM/status/1236991552049893376
564,1237036254518272000,http://web.archive.org/web/20200309153828/https://twitter.com/AiltonBenedito/status/1237036254518272000
565,1237065032590143495,http://web.archive.org/web/20200309172446/https://twitter.com/JornalBSM/status/1236800075076173826
566,1237079829234749445,http://web.archive.org/web/20200309182831/https://twitter.com/AiltonBenedito/status/1236761931337420805
567,1237353575493271552,http://web.archive.org/web/20200310123630/https://twitter.com/AiltonBenedito/status/1237353344206864385
568,1237701077056851969,http://web.archive.org/web/20200323004926/https://twitter.com/AiltonBenedito/status/1237701077056851969
569,1237920720056958982,http://web.archive.org/web/20200322140549/https://twitter.com/AiltonBenedito/status/1237920720056958982
570,1238081894568386560,http://web.archive.org/web/20200322121632/https://twitter.com/AiltonBenedito/status/1238081894568386560
571,1238171349828452353,http://web.archive.org/web/20200322085747/https://twitter.com/AiltonBenedito/status/1238171349828452353
572,1238418489993551873,http://archive.vn/wip/wlZAR
573,1238480669027827712,http://web.archive.org/web/20200322035111/https://twitter.com/AiltonBenedito/status/1238480669027827712
574,1238496712286748673,http://archive.vn/wip/HL63Y
575,1238809030363164672,http://web.archive.org/web/20200321200927/https://twitter.com/AiltonBenedito/status/1238809030363164672
576,1238814957862621184,http://archive.vn/wip/9SwDY
577,1238818871060115461,http://web.archive.org/web/20200321194024/https://twitter.com/AiltonBenedito/status/1238818871060115461
578,1238819865877766144,http://web.archive.org/web/20200321193846/https://twitter.com/AiltonBenedito/status/1238819865877766144
579,1238868863753900032,http://web.archive.org/web/20200321172232/https://twitter.com/AiltonBenedito/status/1238868863753900032
580,1238895809673994241,http://web.archive.org/web/20200321162809/https://twitter.com/AiltonBenedito/status/1238895809673994241
581,1238971304323289090,http://web.archive.org/web/20200321143432/https://twitter.com/AiltonBenedito/status/1238971304323289090
582,1239226190189203456,http://web.archive.org/web/20200321092905/https://twitter.com/AiltonBenedito/status/1239226190189203456
583,1239232085119860738,http://web.archive.org/web/20200321080723/https://twitter.com/AiltonBenedito/status/1239232085119860738
584,1239234688339922945,http://web.archive.org/web/20200321072526/https://twitter.com/AiltonBenedito/status/1239234688339922945
585,1239265189997969410,http://web.archive.org/web/20200320113844/https://twitter.com/AiltonBenedito/status/1239265189997969410
586,1239288681221029888,http://web.archive.org/web/20200320084527/https://twitter.com/AiltonBenedito/status/1239288681221029888
587,1239297442547470337,http://web.archive.org/web/20200320072245/https://twitter.com/AiltonBenedito/status/1239297442547470337
588,1239542418850156544,http://web.archive.org/web/20200318053845/https://twitter.com/AiltonBenedito/status/1239542418850156544
589,1239549834543144961,http://web.archive.org/web/20200318041628/https://twitter.com/AiltonBenedito/status/1239549834543144961
590,1239672781614260224,http://web.archive.org/web/20200316221128/https://twitter.com/AiltonBenedito/status/1239672781614260224
591,1239701286485975040,http://web.archive.org/web/20200317000713/https://twitter.com/conexaopolitica/status/1239700965042917377
592,1239881038043779072,http://web.archive.org/web/20200317115423/https://twitter.com/AiltonBenedito/status/1239881038043779072
593,1239938679541506050,http://web.archive.org/web/20200317154127/https://twitter.com/AiltonBenedito/status/1239938679541506050
594,1239960278315331586,http://web.archive.org/web/20200317171627/https://twitter.com/AiltonBenedito/status/1239960278315331586
595,1239961113523036160,http://archive.vn/wip/917CE
596,1240040074210873354,http://web.archive.org/web/20200317223330/https://twitter.com/AiltonBenedito/status/1240039932292456448
597,1240059678744367106,http://web.archive.org/web/20200317234735/https://twitter.com/AiltonBenedito/status/1240059678744367106
598,1240226038636052480,http://web.archive.org/web/20200318105706/https://twitter.com/AiltonBenedito/status/1239968776159776769
599,1240233750128136192,http://web.archive.org/web/20200318111025/https://twitter.com/AiltonBenedito/status/1240233750128136192
600,1240234525009096707,http://web.archive.org/web/20200318112629/https://twitter.com/AiltonBenedito/status/1240234525009096707
601,1240249057093857280,http://web.archive.org/web/20200318122006/https://twitter.com/AiltonBenedito/status/1240249057093857280
602,1240259727101169666,http://web.archive.org/web/20200318130244/https://twitter.com/AiltonBenedito/status/1240259404466880514
603,1240581629514571776,http://archive.vn/wip/hDl8A
604,1240581975058063360,http://web.archive.org/web/20200319101310/https://twitter.com/AiltonBenedito/status/1240581843130429441
605,1240624660913557504,http://web.archive.org/web/20200319130723/https://twitter.com/AiltonBenedito/status/1240624660913557504
606,1240689762689626112,http://web.archive.org/web/20200319173930/https://twitter.com/AiltonBenedito/status/1223596069096972289
607,1240693873128566785,http://web.archive.org/web/20200319174906/https://twitter.com/AiltonBenedito/status/1240581843130429441
608,1240735612635885588,http://web.archive.org/web/20200319203440/https://twitter.com/JornalBSM/status/1240732073842876416
609,1240753789860220930,http://web.archive.org/web/20200319214729/https://twitter.com/AiltonBenedito/status/1240753449467338753
610,1240956483589804032,http://web.archive.org/web/20200320111207/https://twitter.com/AiltonBenedito/status/1240956463738224641
611,1240959185723981824,http://archive.vn/wip/VFI65
612,1240960486805561345,http://web.archive.org/web/20200320112251/https://twitter.com/AiltonBenedito/status/1240960486805561345
613,1241008431244488710,http://web.archive.org/web/20200320143329/https://twitter.com/AiltonBenedito/status/1241008431244488710
614,1241012352885145600,http://web.archive.org/web/20200320145209/https://twitter.com/AiltonBenedito/status/1241012352885145600
615,1241028915201802241,http://web.archive.org/web/20200320160133/https://twitter.com/AiltonBenedito/status/1241028915201802241
616,1241048419193536515,http://web.archive.org/web/20200320171128/https://twitter.com/anacarla_abrao/status/1240733577475735553
617,1241051018147790850,http://web.archive.org/web/20200320172552/https://twitter.com/mauro_ellovitch/status/1240985076512555009
618,1241104224940851202,http://web.archive.org/web/20200320205807/https://twitter.com/JornalBSM/status/1241070484499955712
619,1241111364686565376,http://web.archive.org/web/20200320213127/https://twitter.com/JornalBSM/status/1241098897046585346
620,1241119064266878979,http://web.archive.org/web/20200320215807/https://twitter.com/AiltonBenedito/status/1241119004544192513
621,1241121659798663168,http://web.archive.org/web/20200320220544/https://twitter.com/AiltonBenedito/status/1241120716650676225
622,1241161409356054528,http://web.archive.org/web/20200321004611/https://twitter.com/AiltonBenedito/status/1241161372974616576
623,1241177582713929734,http://archive.vn/wip/OLcJl
624,1241326488697405440,http://web.archive.org/web/20200321113225/https://twitter.com/benebarbosa_mvb/status/1241324513045946372
625,1241327228169990150,http://web.archive.org/web/20200321113525/https://twitter.com/AiltonBenedito/status/1241327199166267393
626,1241355369231929345,http://web.archive.org/web/20200321132603/https://twitter.com/AiltonBenedito/status/1241355369231929345
627,1241356918448361472,http://web.archive.org/web/20200321133325/https://twitter.com/AiltonBenedito/status/1241356918448361472
628,1241357205477249030,http://web.archive.org/web/20200321133425/https://twitter.com/AiltonBenedito/status/1241357205477249030
629,1241357521857712128,http://web.archive.org/web/20200321133503/https://twitter.com/AiltonBenedito/status/1241357521857712128
630,1241416264561692672,http://web.archive.org/web/20200321172825/https://twitter.com/Walmor_Moreira/status/1241406612373413888
631,1241481676766744576,http://web.archive.org/web/20200321214802/https://twitter.com/AiltonBenedito/status/1241481676766744576
632,1241539544459218945,http://web.archive.org/web/20200322013803/https://twitter.com/LucasRomao84/status/1241336130483650561
633,1241749630586630147,http://web.archive.org/web/20200322153304/https://twitter.com/Walmor_Moreira/status/1241745994863325185
