,ids,link
274,1220671480104550401,http://web.archive.org/web/20200124115030/https://twitter.com/BolsonaroSP/status/1220671480104550401
275,1220671469279047680,http://web.archive.org/web/20200124114325/https://twitter.com/BolsonaroSP/status/1220671469279047680
276,1220671466179452928,http://web.archive.org/web/20200124115629/https://twitter.com/BolsonaroSP/status/1220671466179452928
277,1220671451914629120,http://web.archive.org/web/20200124115629/https://twitter.com/BolsonaroSP/status/1220671451914629120
278,1220683165464850432,http://web.archive.org/web/20200124122526/https://twitter.com/opropriopontes/status/1220669388765921280
279,1221038514403364864,http://web.archive.org/web/20200125120122/https://twitter.com/BolsonaroSP/status/1221038514403364864
280,1221600175493275649,http://web.archive.org/web/20200127011510/https://twitter.com/BolsonaroSP/status/1221600175493275649
281,1221642374385819650,http://archive.vn/wip/Vz4M2
282,1221891936287711232,http://web.archive.org/web/20200127214357/https://twitter.com/BolsonaroSP/status/1221891936287711232
283,1222292473625677825,http://web.archive.org/web/20200128230323/https://twitter.com/BolsonaroSP/status/1222292473625677825
284,1222691544777531392,http://web.archive.org/web/20200130013146/https://twitter.com/BolsonaroSP/status/1222691544777531392
285,1223260084211462145,http://web.archive.org/web/20200131151445/https://twitter.com/henriolliveira/status/1222945728466649088
286,1223624360306597891,http://web.archive.org/web/20200201170327/https://twitter.com/BolsonaroSP/status/1223624360306597891
287,1224023063727149060,http://web.archive.org/web/20200202174646/https://twitter.com/BolsonaroSP/status/1224023063727149060
