,ids,link
138,1174298617957339136,http://web.archive.org/web/20190918124336/https://twitter.com/PauloMartins10/status/1174298617957339136
139,1174482047827681280,http://web.archive.org/web/20190919004245/https://twitter.com/mariosabinof/status/1174472150943764482
140,1176597192880078848,http://archive.vn/Hy67m
141,1178842225624731649,http://archive.vn/g8KYE
142,1179198134775402496,http://archive.vn/zN5xI
143,1181623985974448129,http://archive.vn/zlVDu
144,1182010050115710977,http://archive.vn/b7aiF
145,1186487498144436231,http://archive.vn/GflZK
146,1186770841343791104,http://archive.vn/8SgQ1
147,1190682353103986689,http://archive.vn/N9ZHD
148,1192316293338337280,http://archive.vn/2AwJv
149,1192317588002525184,http://archive.vn/emwVu
150,1192485163726516224,http://archive.vn/pRYxI
151,1192870604040495105,http://web.archive.org/web/20191108194044/https://twitter.com/PauloMartins10/status/1192870604040495105
152,1193609191631605761,http://web.archive.org/web/20191110192202/https://twitter.com/augustosnunes/status/1193583518842048512
153,1195713989864493056,http://web.archive.org/web/20191116154124/https://twitter.com/LiberalismoBR/status/1195448366580326400
154,1198592386693312518,http://web.archive.org/web/20191125223200/https://twitter.com/PauloMartins10/status/1198592386693312518
155,1198990834387042307,http://web.archive.org/web/20191125155123/https://twitter.com/PauloMartins10/status/1198990834387042307
156,1200370661983707136,http://web.archive.org/web/20191129121139/https://twitter.com/PauloMartins10/status/1200370661983707136
157,1201649979246481408,http://web.archive.org/web/20191203000747/https://twitter.com/noticiasdamassa/status/1201647063156559872
158,1202344799904378882,http://web.archive.org/web/20191204215203/https://twitter.com/PauloMartins10/status/1202344799904378882
159,1202736225997725697,http://web.archive.org/web/20191206012728/https://twitter.com/PauloMartins10/status/1202736225997725697
160,1202752181448904704,http://web.archive.org/web/20191206022324/https://twitter.com/PauloMartins10/status/1202752181448904704
161,1203783727039430656,http://web.archive.org/web/20191208211026/https://twitter.com/PauloMartins10/status/1203783727039430656
162,1204094356258471943,http://web.archive.org/web/20191209190444/https://twitter.com/PauloMartins10/status/1204094356258471943
163,1204342872096550912,http://web.archive.org/web/20191210101834/https://twitter.com/PauloMartins10/status/1204342872096550912
164,1204461149892349953,http://web.archive.org/web/20191210180203/https://twitter.com/PauloMartins10/status/1204461149892349953
165,1204765859618660352,http://web.archive.org/web/20191211142032/https://twitter.com/PauloMartins10/status/1204765859618660352
166,1205208472322748416,http://web.archive.org/web/20191212195125/https://twitter.com/PauloMartins10/status/1205208472322748416
167,1207058017562353665,http://web.archive.org/web/20191217220128/https://twitter.com/PauloMartins10/status/1207058017562353665
168,1208284183900164097,http://web.archive.org/web/20191221090037/https://twitter.com/PauloMartins10/status/1208284183900164097
169,1211804704713445377,http://web.archive.org/web/20191231002702/https://twitter.com/PauloMartins10/status/1211804704713445377
170,1214613751015657472,http://web.archive.org/web/20200107183345/https://twitter.com/PauloMartins10/status/1214613751015657472
171,1217979650850410497,http://web.archive.org/web/20200117012845/https://twitter.com/PauloMartins10/status/1217979650850410497
172,1218185233188769798,http://web.archive.org/web/20200117145749/https://twitter.com/PauloMartins10/status/1218185233188769798
173,1218630567585099776,http://web.archive.org/web/20200118221134/https://twitter.com/PauloMartins10/status/1218630567585099776
174,1221132356607774720,http://web.archive.org/web/20200125195950/https://twitter.com/PauloMartins10/status/1221132356607774720
175,1221432726491926530,http://web.archive.org/web/20200126141627/https://twitter.com/PauloMartins10/status/1221432726491926530
176,1223074746931257344,http://web.archive.org/web/20200131043817/https://twitter.com/PauloMartins10/status/1223074746931257344
177,1223109650452627456,http://web.archive.org/web/20200131050504/https://twitter.com/PauloMartins10/status/1223109650452627456
178,1226144884605751307,http://web.archive.org/web/20200208141714/https://twitter.com/PauloMartins10/status/1226144884605751307
179,1229044939218137089,http://web.archive.org/web/20200216155314/https://twitter.com/PauloMartins10/status/1229044939218137089
180,1233160483768762374,http://web.archive.org/web/20200227224702/https://twitter.com/PauloMartins10/status/1233160483768762374
181,1234168252944855041,http://web.archive.org/web/20200301191346/https://twitter.com/mariosabinof/status/1234145221455335424
182,1234230310767910913,http://web.archive.org/web/20200301224439/https://twitter.com/PauloMartins10/status/1234230310767910913
183,1234491985794347008,http://web.archive.org/web/20200302145403/https://twitter.com/PauloMartins10/status/1234491985794347008
184,1235779157625319424,http://web.archive.org/web/20200306062807/https://twitter.com/PauloMartins10/status/1235779157625319424
185,1238490447498092545,http://web.archive.org/web/20200322033210/https://twitter.com/PauloMartins10/status/1238490447498092545
186,1238491450419052544,http://web.archive.org/web/20200322032848/https://twitter.com/PauloMartins10/status/1238491450419052544
187,1238498607080378371,http://web.archive.org/web/20200322030610/https://twitter.com/PauloMartins10/status/1238498607080378371
188,1240016175129661440,http://web.archive.org/web/20200317205929/https://twitter.com/PauloMartins10/status/1240016175129661440
189,1241323157170028544,http://archive.vn/wip/s0xRL
