,ids,link
154,1080213443662233600,http://web.archive.org/web/20190101212606/https://twitter.com/filgmartin/status/1080191514754641920
155,1080238313209020417,http://web.archive.org/web/20190101230506/https://twitter.com/VEJA/status/1080233929913847814
156,1080289479196315649,http://web.archive.org/web/20190102022806/https://twitter.com/g1/status/1080247827899518976
157,1080290778214289408,http://web.archive.org/web/20190102023306/https://twitter.com/oiluiz/status/1080125376347684864
158,1080293603321303040,http://web.archive.org/web/20190102024406/https://twitter.com/alefrotabrasil/status/1080293603321303040
159,1080294623615090689,http://web.archive.org/web/20190102024906/https://twitter.com/alefrotabrasil/status/1080294623615090689
160,1080295722505961473,http://web.archive.org/web/20190102025306/https://twitter.com/alefrotabrasil/status/1080295722505961473
161,1080390626028457985,http://web.archive.org/web/20190102091005/https://twitter.com/alefrotabrasil/status/1080390626028457985
162,1080403234764832768,http://web.archive.org/web/20190102100006/https://twitter.com/alefrotabrasil/status/1080403234764832768
163,1080403737829609472,http://web.archive.org/web/20190102100207/https://twitter.com/alefrotabrasil/status/1080403737829609472
164,1080404966861402112,http://web.archive.org/web/20190102100706/https://twitter.com/PSL_Nacional/status/1080292810547449856
165,1080406849336328192,http://web.archive.org/web/20190102101409/https://twitter.com/manuelkobel/status/1080105832656850944
166,1080409510869716992,http://web.archive.org/web/20190102102506/https://twitter.com/alefrotabrasil/status/1080409510869716992
167,1080411194891137024,http://web.archive.org/web/20190102103233/https://twitter.com/alefrotabrasil/status/1080411194891137024
168,1080418099755659265,http://web.archive.org/web/20190102105906/https://twitter.com/alefrotabrasil/status/1080418099755659265
169,1081178476441407493,http://web.archive.org/web/20190104132106/https://twitter.com/alefrotabrasil/status/1081178476441407493
170,1081379684401774598,http://web.archive.org/web/20190105024006/https://twitter.com/alefrotabrasil/status/1081379684401774598
171,1082234660669788163,http://web.archive.org/web/20190108025013/https://twitter.com/alefrotabrasil/status/1082234660669788163
172,1082426809466130433,http://web.archive.org/web/20190108000106/https://twitter.com/Tarik_mohad/status/1082370186563469312
173,1082813372394033152,http://archive.vn/fr6KQ
174,1083102836433604610,http://web.archive.org/web/20190109204705/https://twitter.com/roxmo/status/1083093430560047109
175,1083308060129546240,http://web.archive.org/web/20190110102303/https://twitter.com/alefrotabrasil/status/1083308060129546240
176,1083642060694085632,http://archive.vn/kil8C
177,1083664736292667392,http://archive.vn/A8uuJ
178,1085160563896995841,http://archive.vn/IEDPY
179,1085209665590476800,http://web.archive.org/web/20190115161940/https://twitter.com/alefrotabrasil/status/1085209665590476800
180,1085460566565707777,http://web.archive.org/web/20190116085605/https://twitter.com/AlexandreMega/status/1085356843038330881
181,1085461007630299137,http://web.archive.org/web/20190116085802/https://twitter.com/alefrotabrasil/status/1085461007630299137
182,1085488208530546688,http://web.archive.org/web/20190116104603/https://twitter.com/alefrotabrasil/status/1085488208530546688
183,1086519018725539842,http://web.archive.org/web/20190119070204/https://twitter.com/baiataiany/status/1084867917773262848
184,1086520127808552961,http://web.archive.org/web/20190119070603/https://twitter.com/alefrotabrasil/status/1086520127808552961
185,1086549606111105025,http://archive.vn/nFE1R
186,1086619660458561538,http://web.archive.org/web/20190119134202/https://twitter.com/alefrotabrasil/status/1086619660458561538
187,1087617253519048705,http://web.archive.org/web/20190122074602/https://twitter.com/alefrotabrasil/status/1087617253519048705
188,1088460990776131584,http://web.archive.org/web/20190124153907/https://twitter.com/CaioCoppolla/status/1087465005635854337
189,1088572209344454656,http://web.archive.org/web/20190124230124/https://twitter.com/AnaCampagnolo/status/1088546304844840961
190,1088582147089330176,http://web.archive.org/web/20190124234003/https://twitter.com/citadini/status/1088581605566959617
191,1088585764005441537,http://web.archive.org/web/20190124235504/https://twitter.com/RevistaEpoca/status/1088555813260677122
192,1089239245670305792,http://web.archive.org/web/20190126191102/https://twitter.com/W_Almeida92/status/1089217500951261184
193,1089394269448781824,http://web.archive.org/web/20190127052703/https://twitter.com/Rgood68/status/1089268437858308097
194,1089962976080207873,http://archive.vn/RPKda
195,1089962973311967232,http://archive.vn/F3J1b
196,1090025323985551360,http://web.archive.org/web/20190128231503/https://twitter.com/alefrotabrasil/status/1090025323985551360
197,1090541362007732225,http://web.archive.org/web/20190130092502/https://twitter.com/alefrotabrasil/status/1090541362007732225
198,1091055222519144448,http://web.archive.org/web/20190131192724/https://twitter.com/alefrotabrasil/status/1091055222519144448
199,1091715382723989505,http://archive.vn/VUYBe
200,1091729051448938497,http://web.archive.org/web/20190202160503/https://twitter.com/alefrotabrasil/status/1091729051448938497
201,1091749126059032576,http://web.archive.org/web/20190202172502/https://twitter.com/alefrotabrasil/status/1091749126059032576
202,1091991355352592384,http://archive.vn/ED9lV
203,1092151599298998272,http://web.archive.org/web/20190203200403/https://twitter.com/alefrotabrasil/status/1092151599298998272
204,1092156764517208065,http://web.archive.org/web/20190203202402/https://twitter.com/alefrotabrasil/status/1092156764517208065
205,1092162996049244163,http://web.archive.org/web/20190203204902/https://twitter.com/alefrotabrasil/status/1092162996049244163
206,1092189122553434117,http://web.archive.org/web/20190203223303/https://twitter.com/alefrotabrasil/status/1092189122553434117
207,1092374474731778049,http://archive.vn/0xTdo
208,1092746606846324736,http://archive.vn/A9By6
209,1093621917662236674,http://archive.vn/Q0rND
210,1094533583102988288,http://archive.vn/zpMGM
211,1095197586598912000,http://archive.vn/dCA6L
212,1095231553871978496,http://archive.vn/V2yx8
213,1095582206909648897,http://archive.vn/bXY2p
214,1096322330677166080,http://archive.vn/6DhCx
215,1096466836378529797,http://archive.vn/a1M5H
216,1096545311357587456,http://archive.vn/3zFjt
217,1096697187239710720,http://archive.vn/3vQi4
218,1097222466529722368,http://archive.vn/o8ku4
219,1097236942041858048,http://archive.vn/7cI1B
220,1097588540333047810,http://archive.vn/RkQxm
221,1098905128323739648,http://archive.vn/SxiHu
222,1098934250840248320,http://archive.vn/YU3tz
223,1099258794792681472,http://archive.vn/i51op
224,1099308849645920256,http://archive.vn/7yaG1
225,1100552771009462272,http://archive.vn/OPhPN
226,1101461848786898945,http://archive.vn/lqqix
227,1101965129581821952,http://archive.vn/t7QLm
228,1102385451447607296,http://archive.vn/JAEsp
229,1103047424606646275,http://archive.vn/QzrFI
230,1103477480285974529,http://archive.vn/Gwl7t
231,1104211729582645248,http://archive.vn/0kxmZ
232,1104294637072801792,http://archive.vn/bUyyY
233,1104420863410143232,http://archive.vn/ORG0G
234,1104988392750804992,http://web.archive.org/web/20190311061307/https://twitter.com/alefrotabrasil/status/1104988392750804992
235,1105197789963800582,http://archive.vn/v6tdV
236,1105236862589853696,http://archive.vn/byll5
237,1105827055646793729,http://archive.vn/z0uxj
238,1106187166693113856,http://archive.vn/20vbX
239,1106475312160874496,http://archive.vn/57B1p
240,1107315709405745152,http://archive.vn/PWUzm
241,1107593162175012864,http://web.archive.org/web/20190318104502/https://twitter.com/RicaPerrone/status/1107592460329472001
242,1107664907229634561,http://archive.vn/waZ5K
243,1108273457735839745,http://archive.vn/qTNSf
244,1109810026678546432,http://web.archive.org/web/20190324133209/https://twitter.com/alefrotabrasil/status/1109810026678546432
245,1110265412049137666,http://archive.vn/5hh19
246,1110692092005761024,http://archive.vn/63M5J
247,1110978021517938691,http://archive.vn/l3e91
248,1111638190799114241,http://archive.vn/slL4i
249,1112875618524413954,http://archive.vn/rS9EV
250,1113362363766407169,http://archive.vn/19H7i
251,1113916710619369479,http://archive.vn/YR6Kz
252,1114298061268951040,http://archive.vn/Vn3SH
253,1119617805597409281,http://archive.vn/vTFzI
254,1120259947323850752,http://archive.vn/lmNDo
255,1120279132175204352,http://archive.vn/37A94
256,1124635613414809601,http://archive.vn/xC5BZ
257,1124637602223742976,http://archive.vn/N9qwm
258,1124644190326071296,http://archive.vn/RmmpS
259,1124693199698780160,http://archive.vn/L7FaZ
260,1124695401377017863,http://archive.vn/reFt1
261,1124730163416240129,http://archive.vn/bmg0Z
262,1124737904583086080,http://archive.vn/D33we
263,1124774154895540225,http://archive.vn/C7pKm
264,1124825752275509248,http://archive.vn/4witb
265,1124983450409295872,http://archive.vn/bOY1G
266,1124989210442780673,http://archive.vn/nxsht
267,1124989566673461251,http://archive.vn/Dt6we
268,1124998095983521792,http://archive.vn/w0me9
269,1125002533309575168,http://archive.vn/KvqrY
270,1125038274660192256,http://archive.vn/vDVwx
271,1125065563401859074,http://archive.vn/S0Zx4
272,1125168862528405504,http://archive.vn/fPs1c
273,1125192670597480448,http://archive.vn/yjIwI
274,1125197927348088832,http://archive.vn/U4f19
275,1125325556243890177,http://archive.vn/K5fOH
276,1125415291993903105,http://archive.vn/04p5U
277,1125430343325163521,http://archive.vn/yOUP2
278,1125433070608429056,http://archive.vn/N8lsZ
279,1125434365528481796,http://archive.vn/scGLk
280,1125453758308212742,http://archive.vn/7G1si
281,1125464264259657728,http://archive.vn/8JkU8
282,1125552160639463424,http://archive.vn/3GF9T
283,1125554800844779521,http://archive.vn/MFBrl
284,1125555211303641091,http://archive.vn/48Mzt
285,1125564964264189952,http://archive.vn/0Q4Ej
286,1126805466149990400,http://archive.vn/0j5vV
287,1127032907149611013,http://archive.vn/1nc1L
288,1127212674151006210,http://archive.vn/JgIFv
289,1127252085643390976,http://archive.vn/LaKMB
290,1128861368000684032,http://archive.vn/9qV1F
291,1129910621439442944,http://archive.vn/gf1GR
292,1130156412640870405,http://archive.vn/qHO8t
293,1131476550229123077,http://archive.vn/45dG3
294,1131928509528641536,http://archive.vn/a7Y0J
295,1132592494410117120,http://archive.vn/OCeZO
296,1132608692153663489,http://archive.vn/ZUViR
297,1132609489096593408,http://archive.vn/FcaSC
298,1132618002174763008,http://archive.vn/IMMHV
299,1132650483741581312,http://archive.vn/R6aep
300,1132669008132624384,http://archive.vn/0uiar
301,1132700046326161409,http://archive.vn/p3oxT
302,1132750337503313921,http://archive.vn/n0dhh
303,1132750677036490752,http://archive.vn/e3s21
304,1132758484167122956,http://archive.vn/zV7b8
305,1134371964477476866,http://archive.vn/3W5fS
306,1134444126538256384,http://web.archive.org/web/20190531125907/https://twitter.com/alefrotabrasil/status/1134444126538256384
307,1134570839859453953,http://archive.vn/IxHeV
308,1134763824068878337,http://archive.vn/LK5DA
309,1134767859698229248,http://archive.vn/DNttP
310,1135262072432992256,http://archive.vn/9qMP1
311,1135520598107545601,http://archive.vn/4zbov
312,1136763216011386882,http://archive.vn/STuTp
313,1137278110796324865,http://archive.vn/ZYhBI
314,1137288824218947584,http://web.archive.org/web/20190608092956/https://twitter.com/DaniloGentili/status/1137176574778847233
315,1137336855970684928,http://archive.vn/WK1Ua
316,1137351855380545543,http://archive.vn/Ym12C
317,1137370917221408768,http://archive.vn/HRLvD
318,1138368897470611456,http://archive.vn/qIIig
319,1139103527060627456,http://archive.vn/9UrGy
320,1139184468831494145,http://archive.vn/iMD4S
321,1139478550124400641,http://archive.vn/Nj1Oz
322,1139603189945290752,http://archive.vn/BV8jH
323,1139627702670036992,http://archive.vn/MQrBf
324,1141062421160845313,http://archive.vn/ZU86L
325,1141065162113343488,http://archive.vn/1c0fC
326,1141068402255175685,http://archive.vn/Svr9w
327,1141097907816476679,http://archive.vn/hVJbu
328,1142001510865416192,http://archive.vn/e610d
329,1142686996755832835,http://archive.vn/c52h2
330,1143099924243996672,http://archive.vn/OxLiy
331,1143871405207019520,http://archive.vn/oIhP7
332,1144523781215571968,http://archive.vn/XqYiu
333,1145363023793664002,http://archive.vn/8q3yj
334,1145768947737858048,http://archive.vn/aoyrY
335,1145917357933514754,http://archive.vn/foxNF
336,1146183041326440448,http://archive.vn/ED2T8
337,1146225320342822914,http://archive.vn/sv9Zh
338,1146363215158435840,http://archive.vn/c2zi4
339,1146818586419310598,http://archive.vn/bmCwW
340,1146903818413756417,http://archive.vn/jiwHf
341,1146951071157379072,http://archive.vn/cQVaW
342,1148368357122543616,http://archive.vn/eu4r1
343,1148951803213602822,http://archive.vn/Un5ix
344,1150599550316531713,http://archive.vn/1g7Zg
345,1151070103141781505,http://archive.vn/XF4IE
346,1151224526899953664,http://archive.vn/q2Vwg
347,1151431157680132096,http://archive.vn/Ud8RJ
