,ids,link
242,1202522664822353920,http://web.archive.org/web/20191205112011/https://twitter.com/priweinstein/status/1202384381987479553
243,1202523210027278337,http://archive.vn/dzKgh
244,1202523162182897664,http://archive.vn/OY4RC
245,1202523040397103104,http://web.archive.org/web/20191205094155/https://twitter.com/priweinstein/status/1202351099853910017
246,1202572471024726016,http://web.archive.org/web/20191205140345/https://twitter.com/jairmearrependi/status/1202545340987129857
247,1203637808981856256,http://web.archive.org/web/20191208122452/https://twitter.com/jairmearrependi/status/1203466404818804736
248,1203851416818860032,http://web.archive.org/web/20191209013925/https://twitter.com/jairmearrependi/status/1203825342986752001
249,1204057005331288064,http://web.archive.org/web/20191209152648/https://twitter.com/priweinstein/status/1204056099244118018
250,1204972070255374342,http://web.archive.org/web/20191212041348/https://twitter.com/paularosiska/status/1204966201018986496
251,1205098936589070338,http://web.archive.org/web/20191212121605/https://twitter.com/priweinstein/status/1204826900213981189
252,1205099183071469568,http://web.archive.org/web/20191212121703/https://twitter.com/PSDBoficial/status/1205094949533863936
253,1205201092306460672,http://web.archive.org/web/20191212202604/https://twitter.com/priweinstein/status/1205199020563542017
254,1205204203729240066,http://web.archive.org/web/20191212191548/https://twitter.com/alefrota77/status/1205204203729240066
255,1205572666134073346,http://web.archive.org/web/20191213194311/https://twitter.com/alefrota77/status/1205572666134073346
256,1205575941122076673,http://web.archive.org/web/20191213211548/https://twitter.com/PSDBoficial/status/1205575458630160384
257,1205777886852112384,http://web.archive.org/web/20191214102928/https://twitter.com/FlaResenhaNews/status/1205763241617612800
258,1205787152040308736,http://web.archive.org/web/20191214095126/https://twitter.com/alefrota77/status/1205787152040308736
259,1205928070391222274,http://web.archive.org/web/20191214201919/https://twitter.com/jairmearrependi/status/1205917189871677445
260,1205998387792941062,http://web.archive.org/web/20191214235004/https://twitter.com/priweinstein/status/1205939784046305280
261,1206625977910075393,http://archive.vn/Dk3gb
262,1206665190810537984,http://web.archive.org/web/20191216200049/https://twitter.com/priweinstein/status/1206654303538221056
263,1206808559851171843,http://archive.vn/wip/7au7c
264,1207140678335160320,http://web.archive.org/web/20191218033525/https://twitter.com/jairmearrependi/status/1205908943635136513
265,1207140646315843585,http://web.archive.org/web/20191218033553/https://twitter.com/jairmearrependi/status/1205908748776161286
266,1207140626476752896,http://web.archive.org/web/20191218034146/https://twitter.com/jairmearrependi/status/1205906122076565504
267,1207140601994645504,http://web.archive.org/web/20191218034407/https://twitter.com/jairmearrependi/status/1205906119966838784
268,1207140546747281408,http://web.archive.org/web/20191218034645/https://twitter.com/jairmearrependi/status/1205906117555040257
269,1207140785340211200,http://web.archive.org/web/20191218033302/https://twitter.com/jairmearrependi/status/1206250419971907584
270,1207308713754812416,http://web.archive.org/web/20191218143703/https://twitter.com/farias_leonidas/status/1207266483618959360
271,1207410553725030401,http://web.archive.org/web/20191218212520/https://twitter.com/priweinstein/status/1207398671148601345
272,1207466033596051459,http://web.archive.org/web/20191219010207/https://twitter.com/jairmearrependi/status/1207464481682591745
273,1207466389268774913,http://web.archive.org/web/20191219010454/https://twitter.com/jairmearrependi/status/1207462292994084864
274,1207481018107777029,http://web.archive.org/web/20191219021917/https://twitter.com/priweinstein/status/1207334137536925696
275,1207583097849614348,http://archive.vn/wip/crfdp
276,1207583084662669318,http://archive.vn/wip/NQzOK
277,1207583067243761664,http://web.archive.org/web/20191219084937/https://twitter.com/jairmearrependi/status/1207544687566970885
278,1207583342645907456,http://web.archive.org/web/20191219085004/https://twitter.com/jairmearrependi/status/1207523673030221824
279,1207583324367142913,http://web.archive.org/web/20191219085227/https://twitter.com/jairmearrependi/status/1207524647585095680
280,1207583291110567936,http://web.archive.org/web/20191219085449/https://twitter.com/jairmearrependi/status/1207525661239382016
281,1207583277390934016,http://web.archive.org/web/20191219085712/https://twitter.com/jairmearrependi/status/1207526868448092160
282,1207583261020639232,http://web.archive.org/web/20191219085934/https://twitter.com/jairmearrependi/status/1207527691060158464
283,1207583245719756801,http://web.archive.org/web/20191219092346/https://twitter.com/jairmearrependi/status/1207529820030197760
284,1207583231463297024,http://web.archive.org/web/20191219092628/https://twitter.com/jairmearrependi/status/1207531759933566976
285,1207583215130681344,http://web.archive.org/web/20191219092947/https://twitter.com/jairmearrependi/status/1207533518747770881
286,1207583200043765761,http://web.archive.org/web/20191219093209/https://twitter.com/jairmearrependi/status/1207534318677057536
287,1207583179105800192,http://web.archive.org/web/20191219093436/https://twitter.com/jairmearrependi/status/1207535883446095873
288,1207583163985383424,http://web.archive.org/web/20191219103721/https://twitter.com/jairmearrependi/status/1207536980181037056
289,1207583146423791617,http://web.archive.org/web/20191219103721/https://twitter.com/jairmearrependi/status/1207539026317709312
290,1207583133006204928,http://web.archive.org/web/20191219103947/https://twitter.com/jairmearrependi/status/1207540105117863938
291,1207583116237385728,http://web.archive.org/web/20191219104209/https://twitter.com/jairmearrependi/status/1207542781234819072
292,1207583560724549632,http://web.archive.org/web/20191219085749/https://twitter.com/jairmearrependi/status/1207505049204805633
293,1207583546682068992,http://web.archive.org/web/20191219090011/https://twitter.com/jairmearrependi/status/1207506869847314433
294,1207583533004447745,http://web.archive.org/web/20191219090233/https://twitter.com/jairmearrependi/status/1207508369382264833
295,1207583520165711872,http://web.archive.org/web/20191219090423/https://twitter.com/jairmearrependi/status/1207510852322115584
296,1207583504281808896,http://web.archive.org/web/20191219090646/https://twitter.com/jairmearrependi/status/1207513857863954432
297,1207583486783168512,http://web.archive.org/web/20191219091051/https://twitter.com/jairmearrependi/status/1207515301526544385
298,1207583472887508992,http://web.archive.org/web/20191219091313/https://twitter.com/jairmearrependi/status/1207515770151940096
299,1207583459495034880,http://web.archive.org/web/20191219091535/https://twitter.com/jairmearrependi/status/1207516734208516097
300,1207583436258590720,http://web.archive.org/web/20191219091535/https://twitter.com/jairmearrependi/status/1207517347789123585
301,1207583392675565568,http://web.archive.org/web/20191219091725/https://twitter.com/jairmearrependi/status/1207518356116561920
302,1207583367857950720,http://web.archive.org/web/20191219091947/https://twitter.com/jairmearrependi/status/1207521451521261569
303,1207583356046757888,http://web.archive.org/web/20191219092147/https://twitter.com/jairmearrependi/status/1207521925687382016
304,1207583629867651072,http://web.archive.org/web/20191219085303/https://twitter.com/jairmearrependi/status/1207503864796241931
305,1207583611689541633,http://web.archive.org/web/20191219085525/https://twitter.com/jairmearrependi/status/1207503991053201410
306,1207974643967107074,http://web.archive.org/web/20191220112745/https://twitter.com/alefrota77/status/1207974643967107074
307,1208050775273943040,http://web.archive.org/web/20191220155828/https://twitter.com/jairmearrependi/status/1208043341574750210
308,1208296524955947010,http://web.archive.org/web/20191221101616/https://twitter.com/alefrota77/status/1208296524955947010
309,1208436976388648961,http://web.archive.org/web/20191221185205/https://twitter.com/Flamengo/status/1208432446397648896
310,1208436956855750656,http://web.archive.org/web/20191221185228/https://twitter.com/Flamengo/status/1208436463324553217
311,1208437052737495040,http://web.archive.org/web/20191221173030/https://twitter.com/Flamengo/status/1208401991199838209
312,1208436998295478274,http://web.archive.org/web/20191221172941/https://twitter.com/Flamengo/status/1208424910235873282
313,1208529212900028417,http://web.archive.org/web/20191222005943/https://twitter.com/jairmearrependi/status/1208491801142874112
314,1208642619120721922,http://web.archive.org/web/20191222090428/https://twitter.com/ufc/status/1208508391414349826
315,1208643190351376385,http://web.archive.org/web/20191222090206/https://twitter.com/gunsnroses/status/1207239156717563905
316,1209055037584027648,http://web.archive.org/web/20191223101604/https://twitter.com/alefrota77/status/1208348617645408260
317,1209055063890677760,http://web.archive.org/web/20191223102650/https://twitter.com/alefrota77/status/1208347721142341632
318,1209185111792635904,http://web.archive.org/web/20191223185829/https://twitter.com/priweinstein/status/1209178588483915776
319,1209237090334117888,http://web.archive.org/web/20191224001530/https://twitter.com/BombeirosPMESP/status/1209116961281658880
320,1209337421873238016,http://web.archive.org/web/20191224072325/https://twitter.com/jairmearrependi/status/1209260891759370245
321,1209384511760404480,http://web.archive.org/web/20191224094805/https://twitter.com/priweinstein/status/1209268254881046534
322,1209385499263209478,http://web.archive.org/web/20191224082848/https://twitter.com/spsaude_/status/1209111438922600449
323,1209409394066280449,http://web.archive.org/web/20191224095525/https://twitter.com/FlaResenhaNews/status/1209387122244886530
324,1209409329037824000,http://web.archive.org/web/20191224095747/https://twitter.com/FlaResenhaNews/status/1209387104867889152
325,1209617937637761024,http://web.archive.org/web/20191225010738/https://twitter.com/wsl/status/1209609698883899392
326,1209758560709689344,http://web.archive.org/web/20191225105206/https://twitter.com/FlaResenhaNews/status/1209749492150538240
