,ids,link
166,1228335495639453697,http://web.archive.org/web/20200214152934/https://twitter.com/jdoriajr/status/1228335495639453697
167,1228697268615815169,http://web.archive.org/web/20200215150850/https://twitter.com/jdoriajr/status/1228697268615815169
168,1228697263033266177,http://web.archive.org/web/20200215150949/https://twitter.com/jdoriajr/status/1228697263033266177
169,1228699469023268864,http://web.archive.org/web/20200215151603/https://twitter.com/jdoriajr/status/1228699469023268864
170,1230527769412620289,http://web.archive.org/web/20200220183453/https://twitter.com/jdoriajr/status/1230527769412620289
171,1230527766338134016,http://web.archive.org/web/20200220183523/https://twitter.com/jdoriajr/status/1230527766338134016
172,1231273053889363969,http://web.archive.org/web/20200222175416/https://twitter.com/jdoriajr/status/1231273053889363969
173,1232772496069464070,http://web.archive.org/web/20200226210126/https://twitter.com/jdoriajr/status/1232772496069464070
174,1232772493515075584,http://web.archive.org/web/20200226210149/https://twitter.com/jdoriajr/status/1232772493515075584
175,1232772490423873544,http://web.archive.org/web/20200226210211/https://twitter.com/jdoriajr/status/1232772490423873544
176,1232772487382994951,http://web.archive.org/web/20200226221621/https://twitter.com/jdoriajr/status/1232772487382994951
177,1234880447932502016,http://web.archive.org/web/20200303164544/https://twitter.com/jdoriajr/status/1234880447932502016
178,1237424212169625600,http://web.archive.org/web/20200323054510/https://twitter.com/jdoriajr/status/1237424212169625600
179,1239653927638970370,http://web.archive.org/web/20200316210127/https://twitter.com/jdoriajr/status/1239653927638970370
180,1239653923050401793,http://archive.vn/wip/RqlJB
181,1240312117540147203,http://web.archive.org/web/20200318163206/https://twitter.com/jdoriajr/status/1240312117540147203
182,1240766049416593409,http://web.archive.org/web/20200319223348/https://twitter.com/jdoriajr/status/1240766049416593409
183,1241375194096287745,http://web.archive.org/web/20200321144503/https://twitter.com/jdoriajr/status/1241375194096287745
184,1241412782546968576,http://web.archive.org/web/20200321171628/https://twitter.com/jdoriajr/status/1241412782546968576
185,1244648099588575232,http://web.archive.org/web/20200330153845/https://twitter.com/jdoriajr/status/1244648099588575232
186,1245375742868946946,http://web.archive.org/web/20200401155526/https://twitter.com/jdoriajr/status/1245375742868946946
187,1245738728561225733,http://web.archive.org/web/20200402155245/https://twitter.com/jdoriajr/status/1245738728561225733
